"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","221816092","DONE","50818167","0","0"
"101","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1478737189","DONE","33909695","8","1"
"102","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2137930376","DONE","127439199","8","0"
"1","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[965493]","1276484","68:2:6:72:0.0","128834903","0","0"
"2","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[349433]","2090446","171:2:13:182:0.0","128836007","0","0"
"3","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[433779]","1560182","109:2:10:117:0.0","128838607","0","0"
"4","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[693692]","1130217","62:2:8:68:0.0","128840487","0","0"
"5","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[852993]","942693","60:2:6:64:0.0","128841887","0","0"
"6","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[950330]","1105648","77:2:6:81:0.0","128843007","0","0"
"7","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[441476]","1094725","58:2:7:63:0.0","128844199","0","0"
"8","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[33634]","7036426","953:2:25:976:0.0","128845455","0","0"
"9","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[124500]","1739713","271:2:19:288:0.0","128852879","0","0"
"10","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[358596]","1376349","223:2:12:233:0.0","128856591","0","0"
"11","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[677299]","743096","89:2:7:94:0.0","128859215","0","0"
