"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","103976342","DONE","38825567","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1516078992","DONE","34112823","8","1"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2158364981","DONE","127644543","8","1"
"1","OperationCreateKeyIndex-vertex-name","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, name]","154875869135","DONE","319109935","352","2618"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2470270348","DONE","142753231","8","1"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2279172755","DONE","138182407","8","0"
"4","OperationCreateKeyIndex-vertex-age","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, age]","144276024353","DONE","308397935","333","2445"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2473514712","DONE","142438239","8","1"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2294359174","DONE","138997663","8","1"
"7","OperationCreateKeyIndex-edge-time","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[edge, time]","780595831790","DONE","410956871","1683","12534"
"10","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","1842339986","DONE","413446799","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1681015929","DONE","33894527","8","1"
