"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","239771086","DONE","51120791","0","0"
"101","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1472573972","DONE","33919575","8","0"
"102","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2131899185","DONE","127445695","8","0"
"1","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[544502, 786895]","23459852456","999998:6:827857:9060338","606374071","75","4061"
"2","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[483148, 49559]","751930242","209203:4:7273:286560","181373447","2","160"
"3","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[658590, 549356]","18006606699","999569:6:576630:7398266","711302647","54","3059"
"4","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[829846, 366860]","8546420092","940275:5:200451:3625341","505314511","23","1684"
"5","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[692206, 92951]","4309981519","748424:5:72693:1910010","364441887","11","916"
"6","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[575616, 362191]","17544543161","999212:6:565746:7153884","644776799","52","2995"
"7","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[575606, 228137]","14275909341","994071:6:419195:5857395","598156239","41","2549"
"8","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[343982, 388409]","17110486832","998943:6:536592:6989010","653362471","51","2978"
"9","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[773809, 796477]","24897310617","1000000:7:968783:9833307","826010463","80","4113"
"10","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[155574, 559932]","21053384665","999957:6:730332:8398181","754389247","64","3530"
"11","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[153510, 667607]","22248629359","999989:6:793953:8830660","740798135","69","3784"
"12","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[513271, 347292]","15327043485","996891:6:451657:6332968","617926119","45","2680"
"13","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[640406, 209451]","17463530591","999021:6:576995:7031884","654643639","51","3018"
"14","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[725048, 648494]","10989774030","976675:5:300958:4528215","571816247","30","2068"
"15","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[589095, 760538]","21320540212","999983:6:750814:8570740","747689615","66","3535"
"16","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[820753, 694648]","24118967807","1000000:7:920543:9558268","784184735","76","3977"
"17","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[476180, 423304]","18021977490","999391:6:577263:7306238","672105351","54","3065"
"18","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[873156, 327985]","15370245242","997072:6:459489:6357320","623788143","45","2632"
"19","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[996911, 318527]","13970128619","994012:6:396704:5872839","605665767","40","2459"
"20","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[268949, 902286]","23975359663","1000000:6:908543:9513320","804875071","77","3909"
"21","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[896713, 293619]","14470188935","995029:6:421677:6014521","613984823","42","2532"
"22","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[491983, 298917]","15082511728","996564:6:452986:6256374","609785607","44","2533"
"23","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[901155, 961266]","22183865261","999997:6:822489:8866832","745196983","68","3656"
"24","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[278879, 326090]","10576340348","973563:5:264719:4541671","543933119","29","1949"
