"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","599355070","DONE","30030240","0","0"
"101","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1471780629","DONE","32706343","8","0"
"102","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1464565544","DONE","35103935","8","1"
"1","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[985, 4706]","436177901","10000:4:6463:78036","74299903","0","0"
"2","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[3471, 1322]","25551911","6933:3:644:16245","39757727","0","0"
"3","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[8345, 7528]","95027344","9993:4:5870:72722","51848639","0","0"
"4","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[2127, 5513]","23083759","9579:3:2471:40298","43468047","0","0"
"5","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[8377, 4172]","33115636","9972:4:4385:62925","46683743","0","0"
"6","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[8229, 8517]","47791906","10000:4:7433:84248","52800599","0","0"
"7","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[3463, 192]","19689723","8788:4:1750:27947","42509167","0","0"
"8","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[1871, 6761]","45146394","9997:4:6927:82159","51233111","0","0"
"9","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[2802, 1100]","24762212","9612:4:2637:41857","44294231","0","0"
"10","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[1575, 4599]","38675326","9989:4:5594:72384","49500375","0","0"
"11","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[5259, 7591]","39215027","10000:4:6447:77538","49512831","0","0"
"12","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[2109, 5417]","39815509","9992:4:5734:73790","49558471","0","0"
"13","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[888, 7815]","24842367","9792:3:3130:45388","44306311","0","0"
"14","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[119, 6004]","27913520","9960:3:4411:61239","46050047","0","0"
"15","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[7018, 5429]","47133838","10000:5:8184:89247","53021471","0","0"
"16","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[7, 861]","18879763","9031:3:1690:31591","42604911","0","0"
"17","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[1099, 4392]","39512975","9995:4:5617:72237","49574807","0","0"
"18","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[6438, 9307]","37192881","9998:4:6767:77840","49644607","0","0"
"19","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[6562, 4076]","26714936","9951:4:4063:60163","46102255","0","0"
"20","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[6555, 9745]","14869124","8421:3:1586:24583","41782311","0","0"
"21","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[9823, 1173]","18392876","9046:4:1614:32003","41747927","0","0"
"22","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[4541, 2248]","10065685","7661:3:892:19341","40912671","0","0"
"23","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[6264, 8069]","12794961","8508:3:1563:24542","41784119","0","0"
"24","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[3528, 2736]","24328660","9850:4:3114:50735","44362631","0","0"
"25","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[551, 899]","17798089","8500:3:1164:26239","40944599","0","0"
"26","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[4981, 9477]","48744091","10000:5:9826:99080","54851983","0","0"
"27","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[1934, 4329]","30941169","9986:4:5007:67930","47862975","0","0"
"28","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[3718, 5356]","32881645","9991:4:5528:72121","48769263","0","0"
