"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","389379249","DONE","57271615","0","0"
"8350","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1546121709","DONE","37256055","8","0"
"8351","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2151931776","DONE","122748303","8","1"
"1","OperationGetManyVertices","com.tinkerpop.bench.operation.operations.OperationGetManyVertices$Neo","[100]","382420","100","123886735","0","0"
"8352","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2123541463","DONE","122749599","8","1"
"2","OperationGetManyEdges","com.tinkerpop.bench.operation.operations.OperationGetManyEdges$Neo","[100]","456378","100","123887967","0","0"
"8353","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2101765589","DONE","122749823","8","0"
"3","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[1819723, OUT]","250180","1:1:1:1","123888079","0","0"
"4","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[229108, OUT]","235467","1:1:1:1","123888311","0","0"
"5","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[263369, OUT]","368863","1:1:1:1","123888567","0","0"
"6","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[1152661, OUT]","416375","1:1:1:1","123888807","0","0"
"7","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[1630697, OUT]","313902","1:1:1:1","123889103","0","0"
"8","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[174963, OUT]","366814","1:1:1:1","123889383","0","0"
"9","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[541465, OUT]","391216","1:1:1:1","123889655","0","0"
"10","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[220011, OUT]","304648","1:1:1:1","123889935","0","0"
"11","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[1619014, OUT]","287235","1:1:1:1","123890183","0","0"
"12","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[509735, OUT]","328729","1:1:1:1","123890431","0","0"
"13","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[1768854, OUT]","261976","1:1:1:1","123890695","0","0"
