"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","352333898","DONE","57645727","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1519034210","DONE","34439255","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2268491728","DONE","140959791","8","0"
"1","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","581997026","100","155012663","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2310369137","DONE","142363015","8","1"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2267120721","DONE","142337919","8","0"
"4","OperationSetManyVertexProperties","com.tinkerpop.bench.operation.operations.OperationSetManyVertexProperties$Neo","[_property, 100]","638215759","100","143733647","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2260138180","DONE","142381031","8","1"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2273079538","DONE","142356775","8","1"
"7","OperationAddManyEdges","com.tinkerpop.bench.operation.operations.OperationAddManyEdges$Neo","[100]","109275780","100","143752423","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2258517371","DONE","142381615","8","0"
"12","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2267227200","DONE","142381407","8","1"
"10","OperationSetManyEdgeProperties","com.tinkerpop.bench.operation.operations.OperationSetManyEdgeProperties$Neo","[_property, 100]","707671840","100","143776967","0","0"
"13","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","2171658062","DONE","144977015","0","0"
"14","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1510155076","DONE","32245415","8","0"
