"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","103452083","DONE","41066127","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1503079013","DONE","34204063","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2139075312","DONE","119771719","8","0"
"1","OperationCreateKeyIndex-vertex-name","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, name]","407790795732","DONE","318886487","787","5006"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2379907519","DONE","130720735","8","1"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2156257742","DONE","124665335","8","0"
"4","OperationCreateKeyIndex-vertex-age","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, age]","390856770386","DONE","302705295","767","4861"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2375580445","DONE","129220687","8","1"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2171956305","DONE","124106663","8","0"
"7","OperationCreateKeyIndex-edge-time","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[edge, time]","3109158530126","DONE","710666279","5542","44073"
"10","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","3492097230","DONE","711553527","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1808568655","DONE","21456199","8","1"
