"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","485458241","DONE","30554008","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1509875989","DONE","32754391","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1462794396","DONE","34220247","8","1"
"1","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","344397952","100","44248119","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1503648189","DONE","34831455","8","0"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1487190580","DONE","34831319","8","0"
"4","OperationSetManyVertexProperties","com.tinkerpop.bench.operation.operations.OperationSetManyVertexProperties$Neo","[_property, 100]","84645427","100","35719759","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1499096198","DONE","34875823","8","0"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1481248005","DONE","34875727","8","1"
"7","OperationAddManyEdges","com.tinkerpop.bench.operation.operations.OperationAddManyEdges$Neo","[100]","71461101","100","35764175","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1490264151","DONE","34909551","8","0"
"12","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1482415936","DONE","34909503","8","1"
"10","OperationSetManyEdgeProperties","com.tinkerpop.bench.operation.operations.OperationSetManyEdgeProperties$Neo","[_property, 100]","61643328","100","35797919","0","0"
"13","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","1759498473","DONE","42007447","0","0"
"14","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1499948358","DONE","32614743","8","1"
