"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","1232811124","DONE","23380135","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1388271356","DONE","21053039","8","1"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1384016395","DONE","21053351","8","0"
"1","OperationCreateKeyIndex-vertex-name","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, name]","11186931526","DONE","22449383","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1379186581","DONE","21053751","8","1"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1383813988","DONE","21053703","8","0"
"4","OperationCreateKeyIndex-vertex-age","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, age]","1877196297","DONE","22449735","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1377159390","DONE","21054071","8","0"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1371979279","DONE","20911631","8","1"
"7","OperationCreateKeyIndex-edge-time","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[edge, time]","32831931266","DONE","22307663","0","0"
"10","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","6121997149","DONE","22307663","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1379637126","DONE","20912223","8","0"
