"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","240626530","DONE","465480","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1422852530","DONE","21050847","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1388130220","DONE","21054031","8","1"
"1","OperationCreateKeyIndex-vertex-name","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, name]","44117260","DONE","21519455","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1384050981","DONE","21053583","8","1"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1372801107","DONE","21053543","8","0"
"4","OperationCreateKeyIndex-vertex-age","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, age]","11720518","DONE","21518967","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1379346434","DONE","21053903","8","1"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1380428686","DONE","21053863","8","1"
"7","OperationCreateKeyIndex-edge-time","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[edge, time]","36125062","DONE","21519287","0","0"
"10","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","289551693","DONE","21519287","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1385445385","DONE","21053399","8","0"
