"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","7103762652","DONE","27188271","0","0"
"8351","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1483110576","DONE","24773711","8","1"
"8352","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1408007948","DONE","24773999","8","0"
"1","OperationGetManyVertices","com.tinkerpop.bench.operation.operations.OperationGetManyVertices$DEX","[100]","267988","100","26169999","0","0"
"8353","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1411973410","DONE","24774191","8","0"
"2","OperationGetManyEdges","com.tinkerpop.bench.operation.operations.OperationGetManyEdges$DEX","[100]","363104","100","26170111","0","0"
"8354","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1405535953","DONE","24774303","8","1"
"3","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[1770456, OUT]","136819","1:1:1:1","26170223","0","0"
"4","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[1796619, OUT]","127362","1:1:1:1","26170391","0","0"
"5","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[1217886, OUT]","10392897","1:1:1:1","26170455","0","0"
"6","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[1244631, OUT]","129320","1:1:1:1","26170519","0","0"
"7","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[703962, OUT]","133488","1:1:1:1","26170583","0","0"
"8","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[68626, OUT]","132623","1:1:1:1","26170647","0","0"
"9","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[1296521, OUT]","142110","1:1:1:1","26170703","0","0"
"10","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[14815813, OUT]","131597","1:1:1:1","26170775","0","0"
"11","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[322402, OUT]","142456","1:1:1:1","26170839","0","0"
"12","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[505453, OUT]","130524","1:1:1:1","26170903","0","0"
"13","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[576209, OUT]","128115","1:1:1:1","26170967","0","0"
"14","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[1850262, OUT]","131285","1:1:1:1","26171031","0","0"
"15","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[284812, OUT]","161573","1:1:1:1","26171095","0","0"
"16","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[150733, OUT]","113254","1:1:1:1","26171159","0","0"
"17","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[256295, OUT]","98680","1:1:1:1","26171223","0","0"
