"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","56070401","DONE","23452551","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1391391562","DONE","21068079","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1383482154","DONE","21068255","8","1"
"1","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$DEX","[100]","1148262","100","22464287","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1391698964","DONE","21085911","8","0"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1375099121","DONE","21085831","8","1"
"4","OperationSetManyVertexProperties","com.tinkerpop.bench.operation.operations.OperationSetManyVertexProperties$DEX","[_property, 100]","3320169","100","22481863","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1383463421","DONE","21095863","8","0"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1374391626","DONE","21095767","8","1"
"7","OperationAddManyEdges","com.tinkerpop.bench.operation.operations.OperationAddManyEdges$DEX","[100]","7081155","100","22491799","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1378836331","DONE","21115023","8","0"
"12","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1375778298","DONE","21114943","8","1"
"10","OperationSetManyEdgeProperties","com.tinkerpop.bench.operation.operations.OperationSetManyEdgeProperties$DEX","[_property, 100]","3556996","100","22510975","0","0"
"13","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","1457391962","DONE","22510975","0","0"
"14","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1379661597","DONE","21115007","8","0"
