"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","889685766","DONE","53542631","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1508962901","DONE","36060135","8","1"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1918104576","DONE","96065063","8","1"
"1","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","194940705","100","101648647","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1928734669","DONE","96657887","8","1"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1897214335","DONE","96657823","8","0"
"4","OperationSetManyVertexProperties","com.tinkerpop.bench.operation.operations.OperationSetManyVertexProperties$Neo","[_property, 100]","70712700","100","98053415","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1933371624","DONE","96707399","8","1"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1897274695","DONE","96707167","8","0"
"7","OperationAddManyEdges","com.tinkerpop.bench.operation.operations.OperationAddManyEdges$Neo","[100]","71260094","100","98102895","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1909345343","DONE","96735759","8","1"
"12","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1899623481","DONE","96735847","8","0"
"10","OperationSetManyEdgeProperties","com.tinkerpop.bench.operation.operations.OperationSetManyEdgeProperties$Neo","[_property, 100]","71132547","100","98131439","0","0"
"13","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","1002633909","DONE","100327407","0","0"
"14","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1492644731","DONE","32622743","8","1"
