"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","2034658069","DONE","33173352","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1502098662","DONE","32682959","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1885511435","DONE","92695255","8","1"
"1","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","431072614","100","105306711","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1923778973","DONE","93542591","8","1"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1870625057","DONE","93542415","8","0"
"4","OperationSetManyVertexProperties","com.tinkerpop.bench.operation.operations.OperationSetManyVertexProperties$Neo","[_property, 100]","80895286","100","94719663","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1909129416","DONE","93595479","8","1"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1874783246","DONE","93595383","8","1"
"7","OperationAddManyEdges","com.tinkerpop.bench.operation.operations.OperationAddManyEdges$Neo","[100]","69168069","100","94778255","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1894311370","DONE","93629127","8","0"
"12","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1876616799","DONE","93629055","8","1"
"10","OperationSetManyEdgeProperties","com.tinkerpop.bench.operation.operations.OperationSetManyEdgeProperties$Neo","[_property, 100]","65626115","100","94217423","0","0"
"13","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","1093576236","DONE","96026175","0","0"
"14","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1494776311","DONE","32623047","8","0"
