"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","101981919","DONE","41091391","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1522710577","DONE","34075015","8","1"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1915048387","DONE","93998847","8","0"
"1","OperationCreateKeyIndex-vertex-title","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, title]","47046250858","DONE","214502503","104","852"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2418512631","DONE","140036751","8","0"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2284239481","DONE","139276983","8","1"
"4","OperationCreateKeyIndex-vertex-salesrank","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, salesrank]","43383421434","DONE","220961423","90","639"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2384418950","DONE","140523895","8","1"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2283518680","DONE","139708311","8","1"
"7","OperationCreateKeyIndex-vertex-group","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, group]","45721475441","DONE","189785215","88","679"
"10","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","2078743871","DONE","191824191","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1531492260","DONE","21585623","8","0"
