"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","1386752418","DONE","54906359","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1506300226","DONE","34293495","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2184983503","DONE","129780111","8","0"
"1","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","461967855","100","138178999","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2171002110","DONE","130733063","8","1"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2167698548","DONE","130416287","8","1"
"4","OperationSetManyVertexProperties","com.tinkerpop.bench.operation.operations.OperationSetManyVertexProperties$Neo","[_property, 100]","761618058","100","131811983","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2179538355","DONE","130460119","8","0"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2171295369","DONE","130441919","8","1"
"7","OperationAddManyEdges","com.tinkerpop.bench.operation.operations.OperationAddManyEdges$Neo","[100]","112105370","100","131837615","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2175978115","DONE","130466847","8","0"
"12","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2172726062","DONE","130466439","8","0"
"10","OperationSetManyEdgeProperties","com.tinkerpop.bench.operation.operations.OperationSetManyEdgeProperties$Neo","[_property, 100]","702198047","100","131862135","0","0"
"13","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","1967504201","DONE","133062183","0","0"
"14","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1504656549","DONE","32246407","8","0"
