"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","458763473","DONE","29700696","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1456615186","DONE","32625279","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1463022001","DONE","34091663","8","1"
"1","OperationCreateKeyIndex-vertex-name","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, name]","4591457656","DONE","82599255","2","12"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1540562749","DONE","36468847","8","0"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1531006857","DONE","36468799","8","1"
"4","OperationCreateKeyIndex-vertex-age","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, age]","1829256482","DONE","67618567","2","8"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1542932115","DONE","36491175","8","1"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1513785031","DONE","36491127","8","0"
"7","OperationCreateKeyIndex-edge-time","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[edge, time]","5728547279","DONE","84117679","7","39"
"10","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","3278323059","DONE","94891151","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1491384768","DONE","21818527","8","1"
