"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","337276874","DONE","55876207","0","0"
"8349","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1556686857","DONE","37853583","8","1"
"8350","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2147875423","DONE","125459831","8","1"
"1","OperationGetManyVertices","com.tinkerpop.bench.operation.operations.OperationGetManyVertices$Neo","[100]","264160","100","126855423","0","0"
"8351","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2139770294","DONE","125460671","8","1"
"2","OperationGetManyEdges","com.tinkerpop.bench.operation.operations.OperationGetManyEdges$Neo","[100]","377559","100","126856255","0","0"
"8352","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2123377662","DONE","125460783","8","0"
"3","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[994201, OUT]","352920","1:1:1:1","126856367","0","0"
"4","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[1042726, OUT]","229598","1:1:1:1","126856631","0","0"
"5","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[556306, OUT]","358973","1:1:1:1","126856879","0","0"
"6","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[527633, OUT]","251965","1:1:1:1","126857135","0","0"
"7","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[743388, OUT]","277232","1:1:1:1","126857415","0","0"
"8","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[754293, OUT]","244321","1:1:1:1","126857695","0","0"
"9","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[405276, OUT]","171387","1:1:1:1","126857959","0","0"
"10","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[540103, OUT]","277739","1:1:1:1","126858255","0","0"
"11","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[277101, OUT]","246093","1:1:1:1","126858511","0","0"
"12","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[118965, OUT]","231554","1:1:1:1","126858775","0","0"
"13","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[349599, OUT]","223758","1:1:1:1","126859039","0","0"
"14","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[54302, OUT]","261577","1:1:1:1","126859303","0","0"
"15","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[464501, OUT]","137235","1:1:1:1","126859567","0","0"
"16","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[724557, OUT]","114600","1:1:1:1","126859863","0","0"
"17","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[488414, OUT]","183257","1:1:1:1","126860127","0","0"
"18","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[838349, OUT]","189701","1:1:1:1","126860391","0","0"
"19","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[388058, OUT]","169032","1:1:1:1","126860663","0","0"
"20","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[261451, OUT]","211374","1:1:1:1","126860903","0","0"
"21","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[630016, OUT]","184822","1:1:1:1","126861183","0","0"
"22","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[880051, OUT]","285839","1:1:1:1","126861431","0","0"
"23","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[682715, OUT]","178174","1:1:1:1","126861727","0","0"
"24","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[726093, OUT]","178859","1:1:1:1","126861967","0","0"
