"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","485739420","DONE","30554008","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1496934668","DONE","32754391","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1468873543","DONE","34220079","8","1"
"1","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","339052124","100","44248103","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1503915492","DONE","34831351","8","1"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1485499717","DONE","34831431","8","0"
"4","OperationSetManyVertexProperties","com.tinkerpop.bench.operation.operations.OperationSetManyVertexProperties$Neo","[_property, 100]","80584788","100","35719775","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1487680126","DONE","34876223","8","0"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1481752889","DONE","34876127","8","1"
"7","OperationAddManyEdges","com.tinkerpop.bench.operation.operations.OperationAddManyEdges$Neo","[100]","80336869","100","35764447","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1489074335","DONE","34909919","8","0"
"12","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1481008703","DONE","34909871","8","1"
"10","OperationSetManyEdgeProperties","com.tinkerpop.bench.operation.operations.OperationSetManyEdgeProperties$Neo","[_property, 100]","68701403","100","35798183","0","0"
"13","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","1731844016","DONE","42008103","0","0"
"14","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1496161276","DONE","32614751","8","1"
