"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","2719991260","DONE","23449679","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1396801012","DONE","21066951","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1376076542","DONE","21067175","8","0"
"1","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$DEX","[100]","1130953","100","22463207","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1381160322","DONE","21084831","8","1"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1382962676","DONE","21084751","8","0"
"4","OperationSetManyVertexProperties","com.tinkerpop.bench.operation.operations.OperationSetManyVertexProperties$DEX","[_property, 100]","3390776","100","22480783","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1384757821","DONE","21094791","8","1"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1384700681","DONE","21094695","8","0"
"7","OperationAddManyEdges","com.tinkerpop.bench.operation.operations.OperationAddManyEdges$DEX","[100]","9015132","100","22490727","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1379587510","DONE","21113951","8","1"
"12","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1382960026","DONE","21113871","8","1"
"10","OperationSetManyEdgeProperties","com.tinkerpop.bench.operation.operations.OperationSetManyEdgeProperties$DEX","[_property, 100]","3385443","100","22509903","0","0"
"13","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","1296245450","DONE","22509903","0","0"
"14","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1378242696","DONE","21113935","8","0"
