"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","2260335512","DONE","22993775","0","0"
"8149","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1462153741","DONE","24699095","8","1"
"8150","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1410704468","DONE","24699295","8","0"
"1","OperationGetManyVertices","com.tinkerpop.bench.operation.operations.OperationGetManyVertices$DEX","[100]","244332","100","26095295","0","0"
"8151","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1413139517","DONE","24699487","8","0"
"2","OperationGetManyEdges","com.tinkerpop.bench.operation.operations.OperationGetManyEdges$DEX","[100]","300923","100","26095407","0","0"
"8152","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1412037457","DONE","24699599","8","1"
"3","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[236860, OUT]","137554","1:1:1:1","26095519","0","0"
"4","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[167428, OUT]","181412","1:1:1:1","26095687","0","0"
"5","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[5418952, OUT]","145507","0:1:1:0","26095879","0","0"
"6","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[5416027, OUT]","109432","0:1:1:0","26095943","0","0"
"7","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[258954, OUT]","124421","1:1:1:1","26096007","0","0"
"8","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[321551, OUT]","131501","1:1:1:1","26095943","0","0"
"9","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[624005, OUT]","142505","1:1:1:1","26096007","0","0"
"10","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[825018, OUT]","122805","1:1:1:1","26096071","0","0"
