"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","2368969675","DONE","24689335","0","0"
"3101","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1410803751","DONE","22135927","8","0"
"3102","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1391732485","DONE","22136151","8","1"
"1","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[881577, 1, OUT]","151721","0:0:1:0","23532191","0","0"
"2","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[454701, 1, OUT]","149826","2:1:1:2","23532487","0","0"
"3","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[5446654, 1, OUT]","138951","0:0:1:0","23532551","0","0"
"4","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[152378, 1, OUT]","153875","3:1:1:3","23532623","0","0"
"5","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[303813, 1, OUT]","164224","3:1:1:3","23532679","0","0"
"6","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[561914, 1, OUT]","152443","3:1:1:3","23532743","0","0"
"7","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[827762, 1, OUT]","139708","1:1:1:1","23532807","0","0"
"8","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[136845, 1, OUT]","167328","7:1:1:7","23532871","0","0"
"9","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[291149, 1, OUT]","146163","3:1:1:3","23532935","0","0"
"10","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[442894, 1, OUT]","143919","4:1:1:4","23532999","0","0"
"11","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[578837, 1, OUT]","148307","1:1:1:1","23533063","0","0"
"12","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[274980, 1, OUT]","154583","4:1:1:4","23533127","0","0"
"13","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[647155, 1, OUT]","136479","0:0:1:0","23533191","0","0"
"14","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[8474, 1, OUT]","186031","41:1:1:41","23533255","0","0"
"15","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[402441, 1, OUT]","191275","5:1:1:5","23533327","0","0"
"16","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[339173, 1, OUT]","174041","6:1:1:6","23533391","0","0"
"17","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[19957, 1, OUT]","135070","44:1:1:44","23533455","0","0"
"18","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[860277, 1, OUT]","170163","2:1:1:2","23533527","0","0"
"19","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[356410, 1, OUT]","131280","1:1:1:1","23533591","0","0"
