"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","117026637","DONE","465376","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1370197210","DONE","21083831","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1377725579","DONE","21076607","8","1"
"1","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$DEX","[100]","1445455","100","21542031","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1390369312","DONE","21094087","8","0"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1378799400","DONE","21094007","8","1"
"4","OperationSetManyVertexProperties","com.tinkerpop.bench.operation.operations.OperationSetManyVertexProperties$DEX","[_property, 100]","3095603","100","21559431","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1383456625","DONE","21103519","8","0"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1383912442","DONE","21103423","8","1"
"7","OperationAddManyEdges","com.tinkerpop.bench.operation.operations.OperationAddManyEdges$DEX","[100]","4709431","100","21568847","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1379700291","DONE","21122959","8","1"
"12","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1376923123","DONE","21122879","8","1"
"10","OperationSetManyEdgeProperties","com.tinkerpop.bench.operation.operations.OperationSetManyEdgeProperties$DEX","[_property, 100]","3185397","100","21588303","0","0"
"13","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","337181507","DONE","21588303","0","0"
"14","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1389524393","DONE","21122943","8","1"
