"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","87847731","DONE","465328","0","0"
"3101","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1393434278","DONE","22132927","8","0"
"3102","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1381076319","DONE","22135343","8","1"
"1","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[8039, 1, OUT]","500697","1:1:1:1","22600727","0","0"
"2","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[9823, 1, OUT]","409101","1:1:1:1","22601071","0","0"
"3","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[5443, 1, OUT]","384245","3:1:1:3","22601135","0","0"
"4","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1648, 1, OUT]","302731","15:1:1:15","22601199","0","0"
"5","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1237, 1, OUT]","602231","35:1:1:36","22601271","0","0"
"6","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[55366, 1, OUT]","168475","0:0:1:0","22601343","0","0"
"7","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[9452, 1, OUT]","177585","2:1:1:2","22601407","0","0"
"8","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[4146, 1, OUT]","777029","2:1:1:2","22601471","0","0"
"9","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[9194, 1, OUT]","186157","2:1:1:2","22601535","0","0"
"10","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[8134, 1, OUT]","177973","3:1:1:3","22601599","0","0"
"11","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[4639, 1, OUT]","163853","0:0:1:0","22601663","0","0"
"12","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[3303, 1, OUT]","193570","10:1:1:10","22601727","0","0"
"13","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1566, 1, OUT]","223912","16:1:1:16","22601799","0","0"
"14","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[8126, 1, OUT]","175391","5:1:1:5","22601871","0","0"
"15","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[4933, 1, OUT]","170565","5:1:1:5","22601935","0","0"
"16","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1888, 1, OUT]","122857","12:1:1:12","22601999","0","0"
"17","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[9787, 1, OUT]","118685","0:0:1:0","22602071","0","0"
"18","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[9524, 1, OUT]","128770","0:0:1:0","22602135","0","0"
"19","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[8405, 1, OUT]","131464","1:1:1:1","22602199","0","0"
"20","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[6153, 1, OUT]","157092","2:1:1:2","22602263","0","0"
"21","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1996, 1, OUT]","178520","13:1:1:13","22602327","0","0"
"22","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[3385, 1, OUT]","179110","6:1:1:6","22602399","0","0"
"23","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[3435, 1, OUT]","176166","10:1:1:10","22602463","0","0"
"24","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[3111, 1, OUT]","170752","5:1:1:5","22602535","0","0"
"25","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[7468, 1, OUT]","166473","2:1:1:2","22602599","0","0"
"26","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[4710, 1, OUT]","169422","7:1:1:7","22602663","0","0"
"27","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[6739, 1, OUT]","110905","4:1:1:4","22602727","0","0"
"28","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[2791, 1, OUT]","111596","5:1:1:5","22602791","0","0"
"29","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[3651, 1, OUT]","119902","7:1:1:7","22602855","0","0"
"30","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[2658, 1, OUT]","138932","11:1:1:11","22602919","0","0"
"31","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1277, 1, OUT]","176179","21:1:1:21","22602991","0","0"
"32","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[5837, 1, OUT]","157499","1:1:1:1","22603063","0","0"
"33","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[8166, 1, OUT]","84567","0:0:1:0","22603127","0","0"
"34","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[8360, 1, OUT]","113701","2:1:1:2","22603191","0","0"
"35","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1330, 1, OUT]","123392","21:1:1:21","22603255","0","0"
"36","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[2853, 1, OUT]","145594","9:1:1:9","22603327","0","0"
