"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","486792361","DONE","30554008","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1485366679","DONE","32754415","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1487083611","DONE","34220439","8","1"
"1","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","321512781","100","44243855","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1514842793","DONE","34831519","8","1"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1480984895","DONE","34831463","8","1"
"4","OperationSetManyVertexProperties","com.tinkerpop.bench.operation.operations.OperationSetManyVertexProperties$Neo","[_property, 100]","156966498","100","38244991","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1504825845","DONE","34817967","8","0"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1492282902","DONE","34817895","8","1"
"7","OperationAddManyEdges","com.tinkerpop.bench.operation.operations.OperationAddManyEdges$Neo","[100]","74058615","100","35706143","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1498249486","DONE","34851551","8","1"
"12","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1487925034","DONE","34851535","8","0"
"10","OperationSetManyEdgeProperties","com.tinkerpop.bench.operation.operations.OperationSetManyEdgeProperties$Neo","[_property, 100]","108955733","100","36418911","0","0"
"13","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","1327936247","DONE","38992551","0","0"
"14","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1489119906","DONE","32612735","8","1"
