"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","394528820","DONE","55857791","0","0"
"8347","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1552007097","DONE","37853591","8","1"
"8348","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2151619840","DONE","125457767","8","0"
"1","OperationGetManyVertices","com.tinkerpop.bench.operation.operations.OperationGetManyVertices$Neo","[100]","225461","100","126853471","0","0"
"8349","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2141982718","DONE","125458519","8","1"
"2","OperationGetManyEdges","com.tinkerpop.bench.operation.operations.OperationGetManyEdges$Neo","[100]","189924","100","126854023","0","0"
"8350","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2130763453","DONE","125458519","8","1"
"3","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[611013, OUT]","264116","1:1:1:1","126854135","0","0"
"4","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[537351, OUT]","124868","1:1:1:1","126854503","0","0"
"5","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[808684, OUT]","130729","1:1:1:1","126854863","0","0"
"6","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[858041, OUT]","203272","1:1:1:1","126855215","0","0"
"7","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[966658, OUT]","246293","1:1:1:1","126855559","0","0"
"8","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[932613, OUT]","263743","1:1:1:1","126855975","0","0"
"9","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[630143, OUT]","194937","1:1:1:1","126856319","0","0"
"10","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[986700, OUT]","249290","1:1:1:1","126856647","0","0"
"11","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[861829, OUT]","200675","1:1:1:1","126857007","0","0"
"12","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[747457, OUT]","206463","1:1:1:1","126857423","0","0"
"13","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[208880, OUT]","193308","1:1:1:1","126857759","0","0"
"14","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[421082, OUT]","202107","1:1:1:1","126858127","0","0"
