"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","1338155213","DONE","30650344","0","0"
"8349","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1547907341","DONE","36472135","8","0"
"8350","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1504896266","DONE","37701175","8","1"
"1","OperationGetManyVertices","com.tinkerpop.bench.operation.operations.OperationGetManyVertices$Neo","[100]","73223","100","38124015","0","0"
"8351","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1505291308","DONE","37701335","8","1"
"2","OperationGetManyEdges","com.tinkerpop.bench.operation.operations.OperationGetManyEdges$Neo","[100]","204030","100","38124127","0","0"
"8352","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1495988064","DONE","37701447","8","0"
"3","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[1342, OUT]","20745618","1:1:1:1","38124239","0","0"
"4","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[3760, OUT]","238844","1:1:1:1","38129831","0","0"
"5","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[38, OUT]","317955","1:1:1:1","38130135","0","0"
"6","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[2299, OUT]","350569","1:1:1:1","38130415","0","0"
"7","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[5122, OUT]","318476","1:1:1:1","38130711","0","0"
"8","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[6583, OUT]","309616","1:1:1:1","38131063","0","0"
"9","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[4109, OUT]","315288","1:1:1:1","38131375","0","0"
"10","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[5042, OUT]","165617","1:1:1:1","38131727","0","0"
"11","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[459, OUT]","196172","1:1:1:1","38132007","0","0"
"12","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[2445, OUT]","200458","1:1:1:1","38132359","0","0"
"13","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[4560, OUT]","181232","1:1:1:1","38132711","0","0"
