"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","113508312","DONE","41061959","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1513367426","DONE","34132071","8","1"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2139051593","DONE","123964431","8","0"
"1","OperationCreateKeyIndex-vertex-name","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, name]","186644135517","DONE","252817951","369","2635"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2383246203","DONE","179993575","10","4"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2187924183","DONE","126317351","8","0"
"4","OperationCreateKeyIndex-vertex-age","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, age]","176613648114","DONE","250707239","348","2455"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2357373958","DONE","130100487","8","1"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2202159356","DONE","127180983","8","0"
"7","OperationCreateKeyIndex-edge-time","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[edge, time]","1319718251191","DONE","554490943","2427","17898"
"10","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","2371217490","DONE","555823703","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1660478988","DONE","21457367","8","0"
