"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","916083119","DONE","29697568","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1477514899","DONE","32625023","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1466682300","DONE","34091407","8","1"
"1","OperationCreateKeyIndex-vertex-name","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, name]","4964808268","DONE","83659879","2","17"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1531612597","DONE","36386543","8","0"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1513814181","DONE","36386599","8","1"
"4","OperationCreateKeyIndex-vertex-age","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, age]","1814895811","DONE","66986535","2","12"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1537246099","DONE","36408919","8","0"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1515843770","DONE","36408903","8","1"
"7","OperationCreateKeyIndex-edge-time","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[edge, time]","5513624621","DONE","91818239","7","36"
"10","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","3364898277","DONE","102061463","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1491902895","DONE","21818399","8","0"
