"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","122448729","DONE","465376","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1424289634","DONE","21087951","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1384801961","DONE","21080599","8","1"
"1","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$DEX","[100]","1678891","100","21546023","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1391551881","DONE","21098079","8","0"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1384199969","DONE","21097999","8","1"
"4","OperationSetManyVertexProperties","com.tinkerpop.bench.operation.operations.OperationSetManyVertexProperties$DEX","[_property, 100]","2186694","100","21563423","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1386270779","DONE","21107511","8","1"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1392663471","DONE","21107415","8","0"
"7","OperationAddManyEdges","com.tinkerpop.bench.operation.operations.OperationAddManyEdges$DEX","[100]","2490337","100","21572839","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1386032314","DONE","21126951","8","1"
"12","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1382891081","DONE","21126871","8","0"
"10","OperationSetManyEdgeProperties","com.tinkerpop.bench.operation.operations.OperationSetManyEdgeProperties$DEX","[_property, 100]","2394946","100","21592295","0","0"
"13","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","215475498","DONE","21592295","0","0"
"14","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1390505284","DONE","21126935","8","0"
