"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","264757206","DONE","465488","0","0"
"8344","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1487220859","DONE","24903479","8","0"
"8345","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1421180966","DONE","24906767","8","1"
"1","OperationGetManyVertices","com.tinkerpop.bench.operation.operations.OperationGetManyVertices$DEX","[100]","256969","100","25372191","0","0"
"8346","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1412489579","DONE","24906959","8","1"
"2","OperationGetManyEdges","com.tinkerpop.bench.operation.operations.OperationGetManyEdges$DEX","[100]","242261","100","25372303","0","0"
"8347","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1409192311","DONE","24907071","8","0"
"3","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[1461, OUT]","416890","1:1:1:1","25372415","0","0"
"4","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[1863, OUT]","126095","1:1:1:1","25372575","0","0"
"5","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[1218, OUT]","121295","1:1:1:1","25372639","0","0"
"6","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[1219, OUT]","127391","1:1:1:1","25372703","0","0"
"7","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[1264, OUT]","127433","1:1:1:1","25372767","0","0"
"8","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[1815, OUT]","164774","0:1:1:0","25372831","0","0"
"9","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[1219, OUT]","99475","1:1:1:1","25372895","0","0"
"10","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[1773, OUT]","130901","1:1:1:1","25372959","0","0"
