"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","965256210","DONE","30030224","0","0"
"101","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1499293368","DONE","32705959","8","0"
"102","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1466725763","DONE","35103535","8","1"
"1","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[4392, 4313]","456463634","10000:5:8397:90186","81864807","0","0"
"2","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[9753, 9070]","80169326","9988:4:5693:68981","49401215","0","0"
"3","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[24, 6786]","39787893","9994:3:6262:77160","50334527","0","0"
"4","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[9464, 8116]","39511842","9999:4:7099:82140","50988303","0","0"
"5","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[2423, 9214]","57365567","10000:5:9858:99235","56162743","0","0"
"6","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[6465, 6968]","32785922","9987:4:5181:67178","47864415","0","0"
"7","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[8599, 6890]","40490860","9999:4:6579:79535","50272663","0","0"
"8","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[5039, 5496]","30827598","9990:4:5076:68356","47733807","0","0"
"9","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[5507, 1800]","17352765","9672:4:2499:43232","43385943","0","0"
"10","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[8352, 5251]","29546695","9962:4:4316:61177","46152823","0","0"
"11","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[198, 3426]","32603035","9997:4:6034:73824","49513431","0","0"
"12","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[8746, 9687]","45562998","10000:5:9882:99366","54538223","0","0"
