"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","726095722","DONE","30149288","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1471985740","DONE","32745623","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1473762325","DONE","35153127","8","0"
"1","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","292957160","100","44560015","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1508547657","DONE","35672215","8","0"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1483975916","DONE","35672159","8","1"
"4","OperationSetManyVertexProperties","com.tinkerpop.bench.operation.operations.OperationSetManyVertexProperties$Neo","[_property, 100]","90318219","100","36550887","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1491244760","DONE","35717447","8","1"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1490728140","DONE","35717351","8","0"
"7","OperationAddManyEdges","com.tinkerpop.bench.operation.operations.OperationAddManyEdges$Neo","[100]","70137036","100","36596167","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1490230574","DONE","35751071","8","1"
"12","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1484711260","DONE","35750887","8","0"
"10","OperationSetManyEdgeProperties","com.tinkerpop.bench.operation.operations.OperationSetManyEdgeProperties$Neo","[_property, 100]","100312688","100","36629743","0","0"
"13","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","1189609771","DONE","38630559","0","0"
"14","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1497361664","DONE","32605495","8","0"
