"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","97270796","DONE","40225695","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1503614051","DONE","34156935","8","1"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2274865390","DONE","131309415","8","1"
"1","OperationCreateKeyIndex-vertex-name","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, name]","355997388066","DONE","360920095","718","4961"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2517838559","DONE","144226287","8","0"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2274166088","DONE","138050671","8","0"
"4","OperationCreateKeyIndex-vertex-age","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, age]","345461946914","DONE","329083919","700","4833"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2526368169","DONE","142942375","8","1"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2280839986","DONE","136754551","8","0"
"7","OperationCreateKeyIndex-edge-time","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[edge, time]","1853992435231","DONE","881506743","3440","26582"
"10","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","2948181365","DONE","883014159","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1834388429","DONE","34572175","8","1"
