"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","318509655","DONE","51109279","0","0"
"101","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1463716200","DONE","33963767","8","1"
"102","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2177432735","DONE","131384207","8","0"
"1","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[369472, 1641063]","55666121572","2000000:6:1745461:18637584","911832463","166","9944"
"2","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[816364, 1878673]","57869396437","2000000:6:1907651:19523826","606437207","177","10056"
"3","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[915252, 571322]","30624572989","1980572:6:710034:10976037","821828151","81","5818"
"4","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[1774995, 1769248]","51158818632","1999995:6:1603302:17627662","977456799","147","9085"
"5","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[991389, 678492]","35894424714","1994636:6:929046:12829597","721789303","98","6707"
"6","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[556592, 1600347]","53444757547","1999999:6:1695298:18351831","542193311","159","9283"
"7","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[510956, 1587860]","50028212463","1999986:6:1539593:17359415","961805343","144","8836"
"8","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[276181, 1979012]","57952854096","2000000:6:1985356:19925729","638589343","176","10042"
"9","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[1972680, 82895]","15615277521","1726889:6:296396:5321719","752330847","41","3340"
"10","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[1210512, 1075254]","45027800258","1999631:6:1275209:15622286","611604239","128","7980"
"11","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[478936, 1432953]","47158680023","1999902:6:1399464:16473362","872322727","134","8407"
"12","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[1502977, 614872]","31350713308","1985557:6:759385:11447161","796726263","84","5856"
"13","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[975640, 1071735]","42430954715","1999304:6:1189956:15058975","814869951","120","7626"
"14","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[632454, 1713537]","54745736309","1999999:6:1759974:18719068","806181743","163","9533"
"15","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[462621, 635351]","17751183397","1840910:5:346548:6613823","811876711","45","3681"
"16","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[1231573, 1936970]","54003353216","1999998:6:1749346:18457018","484292367","159","9458"
"17","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[1737550, 886422]","37786929419","1996824:6:983403:13469425","702300935","104","6841"
"18","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[185626, 1270863]","48218608891","1999929:6:1436624:16743352","938519383","139","8483"
"19","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[1613400, 630717]","30600790837","1983172:6:727546:11205712","777672287","81","5719"
"20","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[1851537, 45528]","4526403964","934175:5:47935:1703960","399875719","11","1108"
"21","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[488909, 1375417]","50022777890","1999970:6:1503150:17185685","667390503","145","8743"
"22","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[707005, 284092]","25991261948","1954105:6:608808:9355986","953662871","68","5030"
"23","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[1653450, 183169]","16971094569","1808372:6:324584:6291003","782601631","43","3579"
"24","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[1773151, 1429367]","50617409701","1999981:6:1537044:17402701","687322799","147","8896"
"25","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[1772172, 1943663]","54859533568","2000000:6:1793258:18751231","533437063","162","9562"
"26","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[749692, 1953363]","50469946513","1999981:6:1585365:17256579","941706143","143","8878"
"27","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[624222, 1114561]","25680024642","1955613:5:591886:9187449","988306679","66","4937"
"28","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[1959867, 1964754]","46629158568","1999812:6:1426934:16020872","885530719","130","8236"
"29","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[356321, 1876168]","57513083826","2000000:6:1915016:19563791","583681679","173","9819"
